  2.93814442, 3389829079.28461599
  2.94144570, 3397236629.65543747
  2.94474699, 3404455958.74372768
  2.94804827, 3411553942.42703581
  2.95134956, 3418899542.07650614
  2.95465084, 3426162470.13660383
  2.95795213, 3433486160.89172029
  2.96125342, 3440751641.73926640
  2.96455470, 3448445259.24089861
  2.96785599, 3456004442.73389721
  2.97115727, 3463525370.95940542
  2.97445856, 3470703608.23191023
  2.97775985, 3478191469.36904192
  2.98106113, 3485690514.27190065
  2.98436242, 3493160538.46614313
  2.98766370, 3500461415.87555885
  2.99096499, 3507804810.32282448
  2.99426628, 3515370112.24253988
  2.99756756, 3522745849.99499035
  3.00086885, 3529951891.18697071
  3.00417013, 3537096943.36756992
  3.00747142, 3544839905.38831902
  3.01077270, 3552676360.89811468
  3.01407399, 3559595880.32321548
  3.01737528, 3566586041.63769197
  3.02067656, 3574628105.15919590
  3.02397785, 3582017958.13358784
  3.02727913, 3588680577.78608465
  3.03058042, 3596358428.60283518
  3.03388171, 3604139369.16451931
  3.03718299, 3611354953.72573709
  3.04048428, 3618399363.64210844
  3.04378556, 3626389377.41311550
  3.04708685, 3633931222.85524321
  3.05038813, 3640727597.51746798
  3.05368942, 3647881664.94558096
  3.05699071, 3656302221.71269226
  3.06029199, 3663507273.73851776
  3.06359328, 3669482672.06024837
  3.06689456, 3678593457.10250044
  3.07019585, 3684462085.32303190
  3.07349714, 3691909139.57925987
  3.07679842, 3699088142.99961758
  3.08009971, 3707164816.31422281
  3.08340099, 3713675815.35179901
  3.08670228, 3721181904.35298681
  3.09000357, 3728642074.81673241
  3.09330485, 3735855690.84729004
  3.09660614, 3742623614.68450832
  3.09990742, 3749991896.14401340
  3.10320871, 3757430018.00042725
  3.10650999, 3764457392.16750383
  3.10981128, 3771368720.80046940
  3.11311257, 3778630907.95717859
  3.11641385, 3786028288.42348099
  3.11971514, 3793344341.77893639
  3.12301642, 3800859825.37387514
  3.12631771, 3808619448.71372747
  3.12961900, 3816566892.06373119
  3.13292028, 3824322775.00798702
  3.13622157, 3832180976.01183033
  3.13952285, 3840130609.63054705
  3.14282414, 3847874984.55307055
  3.14612542, 3855578690.23581791
  3.14942671, 3863167080.50838137
  3.15272800, 3870930742.56298113
  3.15602928, 3878542584.07164240
  3.15933057, 3886105530.66319323
  3.16263185, 3893391624.48117065
  3.16593314, 3900980604.99156427
  3.16923443, 3908530105.50593281
  3.17253571, 3916062475.80001545
  3.17583700, 3923394091.18457603
  3.17913828, 3930811803.94614315
  3.18243957, 3938315382.16781569
  3.18574086, 3945707593.87301302
  3.18904214, 3953181333.81274986
  3.19234343, 3960446123.40350389
  3.19564471, 3968108398.84071589
  3.19894600, 3975707208.57285357
  3.20224728, 3983290803.52707911
  3.20554857, 3990608311.95616484
  3.20884986, 3998166560.46157026
  3.21215114, 4005782533.84050322
  3.21545243, 4013392103.85539389
  3.21875371, 4021036957.03358984
  3.22205500, 4028673303.92312241
  3.22535629, 4036262390.02406406
  3.22865757, 4043704378.33306217
  3.23195886, 4051048504.87186003
  3.23526014, 4058270379.00558615
  3.23856143, 4065855755.70094299
  3.24186271, 4073412150.95420265
  3.24516400, 4080982468.77252769
  3.24846529, 4088326646.09048605
  3.25176657, 4095947382.96037912
  3.25506786, 4103546003.65479612
  3.25836914, 4111058444.66090012
  3.26167043, 4118546816.38722181
  3.26497172, 4126128656.34999084
  3.26827300, 4133917643.24074030
  3.27157429, 4141503395.38732243
  3.27487557, 4148990392.51419020
  3.27817686, 4156352374.25021458
  3.28147815, 4163937413.55247498
  3.28477943, 4171464602.64400053
  3.28808072, 4178994494.09465504
  3.29138200, 4186421413.56298065
  3.29468329, 4194101439.95548391
  3.29798457, 4201664185.97419024
  3.30128586, 4209064414.41340113
  3.30458715, 4216429989.89368582
  3.30788843, 4223925777.54803085
  3.31118972, 4231651854.10588694
  3.31449100, 4239222465.23820686
  3.31779229, 4246756395.34384537
  3.32109358, 4254233568.72114086
  3.32439486, 4261963932.90669250
  3.32769615, 4269512195.00414801
  3.33099743, 4277051799.42291021
  3.33429872, 4284507998.88975239
  3.33760000, 4292169888.50802612
  3.34090129, 4299722802.27176666
  3.34420258, 4307114181.08223915
  3.34750386, 4314373118.47253323
  3.35080515, 4321738805.90679550
  3.35410643, 4329529727.86007881
  3.35740772, 4337098837.82656288
  3.36070901, 4344710610.38466167
  3.36401029, 4352278019.99568176
  3.36731158, 4359967943.79322529
  3.37061286, 4367564916.19113636
  3.37391415, 4375062444.62730026
  3.37721544, 4382725484.72385979
  3.38051672, 4390512499.72629166
  3.38381801, 4398281110.71408844
  3.38711929, 4405834046.32925701
  3.39042058, 4413342544.81395245
  3.39372186, 4420804251.67397690
  3.39702315, 4428482865.25363731
  3.40032444, 4435953702.22812939
  3.40362572, 4443525825.40993786
  3.40692701, 4451153829.69492340
  3.41022829, 4458781150.08916569
  3.41352958, 4466231365.73425770
  3.41683087, 4473560122.67503452
  3.42013215, 4480766733.27063465
  3.42343344, 4488420957.84825325
  3.42673472, 4496113552.57853603
  3.43003601, 4503754326.97224045
  3.43333729, 4511474013.53838348
  3.43663858, 4519136359.87297821
  3.43993987, 4526827215.25841618
  3.44324115, 4534246732.88928986
  3.44654244, 4541741253.57310486
  3.44984372, 4549139207.54893208
  3.45314501, 4556657528.47520828
  3.45644630, 4563998347.03098106
  3.45974758, 4571352776.71383953
  3.46304887, 4578861776.12812901
  3.46635015, 4586581220.25498772
  3.46965144, 4594043769.71634960
  3.47295272, 4601522794.31641960
  3.47625401, 4609630574.33601952
  3.47955530, 4618188628.50983429
  3.48285658, 4626655160.94199181
  3.48615787, 4634759006.16792393
  3.48945915, 4642213986.16829395
  3.49276044, 4649161100.35826397
  3.49606173, 4655745857.53877640
  3.49936301, 4662272356.74016094
  3.50266430, 4669675509.56034184
  3.50596558, 4677619022.78214264
  3.50926687, 4685610433.43996048
  3.51256816, 4693437526.39163971
  3.51586944, 4701074519.19011307
  3.51917073, 4708726626.51227665
  3.52247201, 4716646187.68363190
  3.52577330, 4724395651.42029667
  3.52907458, 4731821531.36871147
  3.53237587, 4739463472.11772060
  3.53567716, 4747311379.15036774
  3.53897844, 4755230767.34191322
  3.54227973, 4762917614.23520660
  3.54558101, 4770819898.98847389
  3.54888230, 4778565714.19114113
  3.55218359, 4786356373.28762531
  3.55548487, 4793892488.72466469
  3.55878616, 4801379853.03151703
  3.56208744, 4808946269.70993710
  3.56538873, 4816498410.22304440
  3.56869001, 4824016281.72478199
  3.57199130, 4831356965.29149151
  3.57529259, 4838986405.24845028
  3.57859387, 4846766021.13475037
  3.58189516, 4854615638.21004581
  3.58519644, 4862226812.42069435
  3.58849773, 4869986971.36343193
  3.59179902, 4877622307.86732769
  3.59510030, 4885323976.79653454
  3.59840159, 4892800537.99772930
  3.60170287, 4900391778.12069416
  3.60500416, 4908131127.61688137
  3.60830545, 4915919708.74701309
  3.61160673, 4923577225.40639973
  3.61490802, 4931353701.35788727
  3.61820930, 4939322734.90317059
  3.62151059, 4947113756.61173344
  3.62481187, 4954768770.17516041
  3.62811316, 4962173216.00651360
  3.63141445, 4969814381.45569897
  3.63471573, 4977239992.68163681
  3.63801702, 4984726137.60365582
  3.64131830, 4992105144.63549900
  3.64461959, 4999771069.49919033
  3.64792088, 5007593296.40715122
  3.65122216, 5015460421.39120674
  3.65452345, 5023127757.32805443
  3.65782473, 5030844184.32180977
  3.66112602, 5038619603.41909122
  3.66442730, 5046338405.00125122
  3.66772859, 5053931748.53720284
  3.67102988, 5061455376.35618114
  3.67433116, 5069192139.13969994
  3.67763245, 5076775169.25885105
  3.68093373, 5084298456.54914284
  3.68423502, 5091623632.81700706
  3.68753631, 5099588842.81622696
  3.69083759, 5107434985.37141132
  3.69413888, 5115334215.22331047
  3.69744016, 5122895962.94460583
  3.70074145, 5130729305.22168636
  3.70404274, 5138430830.21849346
  3.70734402, 5146063467.36151981
  3.71064531, 5153622443.53752136
  3.71394659, 5161288693.82602978
  3.71724788, 5169102805.83221340
  3.72054916, 5176926433.76148224
  3.72385045, 5184756615.74260712
  3.72715174, 5192484309.79188251
  3.73045302, 5200385094.73081017
  3.73375431, 5208024448.81285191
  3.73705559, 5215550339.21288395
  3.74035688, 5222896476.62769794
  3.74365817, 5230547412.95349121
  3.74695945, 5238038886.05975628
  3.75026074, 5245674143.17033672
  3.75356202, 5253327271.23710251
  3.75686331, 5261275122.15789318
  3.76016459, 5269140317.69717979
  3.76346588, 5277019185.07461262
  3.76676717, 5284726490.11615849
  3.77006845, 5292513134.49267483
  3.77336974, 5300280951.84047794
  3.77667102, 5307896486.10190010
  3.77997231, 5315424139.30075169
  3.78327360, 5323117662.68063641
  3.78657488, 5331159480.65526867
  3.78987617, 5338886658.54529476
  3.79317745, 5346440162.46793938
  3.79647874, 5353812285.84920502
  3.79978003, 5361735946.21476269
  3.80308131, 5369435809.79138756
  3.80638260, 5377061419.89060116
  3.80968388, 5384244252.49734211
  3.81298517, 5391263077.15610409
  3.81628645, 5397892581.20971584
  3.81958774, 5404248034.87026119
  3.82288903, 5410217546.88472748
  3.82619031, 5415833055.30038834
  3.82949160, 5421072028.92235184
  3.83279288, 5425844167.11359119
  3.83609417, 5430175399.43268585
  3.83939546, 5433935198.91783619
  3.84269674, 5437199307.41526794
  3.84599803, 5439700885.43383217
  3.84929931, 5441697667.91484928
  3.85260060, 5442929764.44306946
  3.85590188, 5443720144.41724968
  3.85920317, 5443777796.84010124
  3.86250446, 5443312294.39045143
  3.86580574, 5442126123.18629837
  3.86910703, 5440346764.66693592
  3.87240831, 5437752873.76610565
  3.87570960, 5434438766.86910152
  3.87901089, 5430286693.84972572
  3.88231217, 5425338767.18136692
  3.88561346, 5419613091.09867287
  3.88891474, 5412947505.74124146
  3.89221603, 5405582912.15129375
  3.89551732, 5397260835.46527386
  3.89881860, 5388269214.00258923
  3.90211989, 5378389823.38831902
  3.90542117, 5367746041.21049786
  3.90872246, 5356398812.43287086
  3.91202374, 5344190375.83181477
  3.91532503, 5331376546.83236313
  3.91862632, 5317769717.30292034
  3.92192760, 5303400983.99995422
  3.92522889, 5288523888.62985134
  3.92853017, 5273015465.94790459
  3.93183146, 5256866310.62131596
  3.93513275, 5240327244.04253769
  3.93843403, 5223502053.42502594
  3.94173532, 5206156660.92214108
  3.94503660, 5188434384.23756409
  3.94833789, 5170486525.00164318
  3.95163917, 5152418304.80988884
  3.95494046, 5134203527.82204437
  3.95824175, 5115705423.89778137
  3.96154303, 5097061877.42763615
  3.96484432, 5078374098.51473999
  3.96814560, 5059698215.76107311
  3.97144689, 5041080838.34035683
  3.97474818, 5022539896.48612404
  3.97804946, 5003978038.11138535
  3.98135075, 4985298878.04520226
  3.98465203, 4966609378.31431580
  3.98795332, 4947977082.76183891
  3.99125461, 4929431657.80833054
  3.99455589, 4910998550.11043358
  3.99785718, 4892681820.88550377
  4.00115846, 4874493805.56850338
  4.00445975, 4856431765.79948997
  4.00776103, 4838503569.56909847
  4.01106232, 4820697316.41881180
  4.01436361, 4803018464.10528278
  4.01766489, 4785456172.20517254
  4.02096618, 4767941831.99390221
  4.02426746, 4750468432.97587299
  4.02756875, 4733077825.59642696
  4.03087004, 4715782388.50197315
  4.03417132, 4698595157.96840668
  4.03747261, 4681514885.39285374
  4.04077389, 4664545032.01745224
  4.04407518, 4647679095.24062252
  4.04737646, 4630921510.24257183
  4.05067775, 4614266938.65661621
  4.05397904, 4597713501.83265018
  4.05728032, 4581262600.06434345
  4.06058161, 4564906384.82139397
  4.06388289, 4548645261.84892273
  4.06718418, 4532475089.21905994
  4.07048547, 4516398050.23885441
  4.07378675, 4500411017.17758560
  4.07708804, 4484511519.26356411
  4.08038932, 4468698278.12077904
  4.08369061, 4452969309.65309334
  4.08699190, 4437326817.73730087
  4.09029318, 4421764935.12081718
  4.09359447, 4406289626.62551117
  4.09689575, 4390892760.96811104
  4.10019704, 4375579846.75094700
  4.10349832, 4360345689.46408939
  4.10679961, 4345193222.32072353
  4.11010090, 4330119656.90878010
  4.11340218, 4315125654.72384834
  4.11670347, 4300211755.97771168
  4.12000475, 4285375028.26681280
  4.12330604, 4270618558.57554102
  4.12660733, 4255938144.88416624
  4.12990861, 4241288615.74848318
  4.13320990, 4226687206.53828764
  4.13651118, 4212154785.83018589
  4.13981247, 4197701587.21688652
  4.14311375, 4183329907.37606049
  4.14641504, 4169013373.24864769
  4.14971633, 4154745669.25792456
  4.15301761, 4140550926.41693544
  4.15631890, 4126437038.44905281
  4.15962018, 4112406278.44289541
  4.16292147, 4098458772.69365120
  4.16622276, 4084595458.09534454
  4.16952404, 4070815800.15647888
  4.17282533, 4057121361.27066040
  4.17612661, 4043508864.63998461
  4.17942790, 4029986726.36175442
  4.18272918, 4016531905.62979698
  4.18603047, 4003168385.48794699
  4.18933176, 3989882934.97421885
  4.19263304, 3976681489.59609938
  4.19593433, 3963556803.85918522
  4.19923561, 3950513055.17809105
  4.20253690, 3937548856.63384438
  4.20583819, 3924663705.91571951
  4.20913947, 3911853270.40490770
  4.21244076, 3899123678.60149145
  4.21574204, 3886467336.24291229
  4.21904333, 3873888890.35323191
  4.22234462, 3861387323.74852324
  4.22564590, 3848960547.22234249
  4.22894719, 3836605964.29629135
  4.23224847, 3824327809.12920856
  4.23554976, 3812125172.05293369
  4.23885104, 3799991900.50279713
  4.24215233, 3787932557.94094181
  4.24545362, 3775945459.87316513
  4.24875490, 3764029637.25499725
  4.25205619, 3752186299.25384188
  4.25535747, 3740413837.62656832
  4.25865876, 3728709342.93536377
  4.26196005, 3717075379.67599297
  4.26526133, 3705509667.91030884
  4.26856262, 3694017881.90156317
  4.27186390, 3682585261.84713840
  4.27516519, 3671223484.40095901
  4.27846647, 3659923011.61544418
  4.28176776, 3648703609.99885130
  4.28506905, 3637534654.11447048
  4.28837033, 3626442894.85136795
  4.29167162, 3615407248.02352428
  4.29497290, 3604432983.12081671
  4.29827419, 3593527891.33733225
  4.30157548, 3582681996.48511505
  4.30487676, 3571900095.81169558
  4.30817805, 3561178847.83915997
  4.31147933, 3550517794.10104656
  4.31478062, 3539919758.31069040
  4.31808191, 3529381729.92115784
  4.32138319, 3518899031.76577568
  4.32468448, 3508478158.24855089
  4.32798576, 3498113565.71264601
  4.33128705, 3487805514.59140396
  4.33458833, 3477559882.48896456
  4.33788962, 3467369722.85425758
  4.34119091, 3457221992.14050674
  4.34449219, 3447140142.80737114
  4.34779348, 3437111884.09965658
  4.35109476, 3427135152.64376497
  4.35439605, 3417211811.72302341
  4.35769734, 3407341554.56165600
  4.36099862, 3397523018.90141869
  4.36429991, 3387755183.56914949
  4.36760119, 3378039770.31385469
  4.37090248, 3368373207.46803808
  4.37420376, 3358754848.82926559
  4.37750505, 3349188125.79602623
  4.38080634, 3339672239.40393782
  4.38410762, 3330197763.98143053
  4.38740891, 3320773797.95690203
  4.39071019, 3311398966.35304070
  4.39401148, 3302065019.85222149
  4.39731277, 3292779746.26658249
  4.40061405, 3283540997.58858728
  4.40391534, 3274342028.68573666
  4.40721662, 3265193344.31341934
  4.41051791, 3256084189.79742718
  4.41381920, 3247018934.96364164
  4.41712048, 3237995912.83498526
  4.42042177, 3229014520.52792358
  4.42372305, 3220075624.58289719
  4.42702434, 3211177051.64737082
  4.43032562, 3202320355.29601479
  4.43362691, 3193502422.59034014
  4.43692820, 3184723297.19263172
  4.44022948, 3175985809.14688587
  4.44353077, 3167283873.74986935
  4.44683205, 3158619903.22187567
  4.45013334, 3149994298.30943203
  4.45343463, 3141405822.77732849
  4.45673591, 3132854076.79976082
  4.46003720, 3124339477.28659058
  4.46333848, 3115861777.71493149
  4.46663977, 3107415031.32059479
  4.46994105, 3099007469.64198637
  4.47324234, 3090631210.29225588
  4.47654363, 3082292458.87396860
  4.47984491, 3073985193.87817383
  4.48314620, 3065713220.22567654
  4.48644748, 3057471888.11357069
  4.48974877, 3049266088.24952030
  4.49305006, 3041089265.26810789
  4.49635134, 3032945428.55500364
  4.49965263, 3024834309.88758421
  4.50295391, 3016753177.67684746
  4.50625520, 3008704517.37426662
  4.50955649, 3000683818.37863302
  4.51285777, 2992693853.29886293
  4.51615906, 2984736240.15364742
  4.51946034, 2976806300.55067778
  4.52276163, 2968903778.62548971
  4.52606291, 2961031680.97840595
  4.52936420, 2953187612.49920559
  4.53266549, 2945372891.90273285
  4.53596677, 2937583966.16333771
  4.53926806, 2929825824.78136349
  4.54256934, 2922091655.70275736
  4.54587063, 2914386515.05387068
  4.54917192, 2906707952.10008001
  4.55247320, 2899053934.30671835
  4.55577449, 2891431978.41898823
  4.55907577, 2883829040.81072092
  4.56237706, 2876257725.10235071
  4.56567834, 2868708861.61534500
  4.56897963, 2861185347.75995779
  4.57228092, 2853688877.58887911
  4.57558220, 2846212159.91267872
  4.57888349, 2838765910.99943352
  4.58218477, 2831340918.23390007
  4.58548606, 2823940306.50008202
  4.58878735, 2816564870.11059809
  4.59208863, 2809212245.97458267
  4.59538992, 2801882608.39511061
  4.59869120, 2794575284.93919325
  4.60199249, 2787295521.25749683
  4.60529378, 2780033317.05058384
  4.60859506, 2772797072.39438438
  4.61189635, 2765581930.57278109
  4.61519763, 2758391123.90996981
  4.61849892, 2751220950.91605997
  4.62180020, 2744074762.20025539
  4.62510149, 2736947701.48770809
  4.62840278, 2729844446.46659374
  4.63170406, 2722760831.11951303
  4.63500535, 2715700797.69165325
  4.63830663, 2708663473.52341461
  4.64160792, 2701643832.51143122
  4.64490921, 2694647241.40296030
  4.64821049, 2687668250.13733053
  4.65151178, 2680714547.45503759
  4.65481306, 2673779212.27617836
  4.65811435, 2666862964.10351992
  4.66141563, 2659967687.90123653
  4.66471692, 2653092258.72417355
  4.66801821, 2646238955.26753759
  4.67131949, 2639406317.33555651
  4.67462078, 2632590416.52964592
  4.67792206, 2625795002.58879328
  4.68122335, 2619019060.14925051
  4.68452464, 2612263259.68765211
  4.68782592, 2605526410.85927916
  4.69112721, 2598810392.40772533
  4.69442849, 2592112752.27969599
  4.69772978, 2585431583.17474461
  4.70103107, 2578772118.37189150
  4.70433235, 2572129826.57962132
  4.70763364, 2565507515.31763172
  4.71093492, 2558903600.92938519
  4.71423621, 2552318306.85351992
  4.71753749, 2545752029.18790531
  4.72083878, 2539203407.12345886
  4.72414007, 2532673760.68556786
  4.72744135, 2526158865.04553652
  4.73074264, 2519664589.43288803
  4.73404392, 2513189352.56234407
  4.73734521, 2506730175.46012402
  4.74064650, 2500287310.39500523
  4.74394778, 2493867475.49480629
  4.74724907, 2487462238.62652540
  4.75055035, 2481073048.52167320
  4.75385164, 2474705720.80982780
  4.75715292, 2468354348.23641872
  4.76045421, 2462016361.84295797
  4.76375550, 2455696731.75064945
  4.76705678, 2449395701.08510113
  4.77035807, 2443113535.30640411
  4.77365935, 2436844711.90323162
  4.77696064, 2430596899.33101702
  4.78026193, 2424364112.85265446
  4.78356321, 2418147884.61926746
  4.78686450, 2411949082.63597250
  4.79016578, 2405765593.40408230
  4.79346707, 2399599109.22492743
  4.79676835, 2393451821.65727949
  4.80006964, 2387317319.36606979
  4.80337093, 2381201278.45659781
  4.80667221, 2375100303.84916306
  4.80997350, 2369016110.07921982
  4.81327478, 2362947849.47128248
  4.81657607, 2356896578.45955563
  4.81987736, 2350860480.59437037
  4.82317864, 2344840535.20709658
  4.82647993, 2338837052.71665192
  4.82978121, 2332849566.66014719
  4.83308250, 2326876928.99700737
  4.83638379, 2320920789.83625364
  4.83968507, 2314980440.73230696
  4.84298636, 2309053701.98529625
  4.84628764, 2303142990.02619171
  4.84958893, 2297249987.97614241
  4.85289021, 2291370088.75114918
  4.85619150, 2285504943.88076830
  4.85949279, 2279657702.58812666
  4.86279407, 2273824517.53833532
  4.86609536, 2268002895.78770208
  4.86939664, 2262203370.61012840
  4.87269793, 2256410028.35527515
  4.87599922, 2250638693.70722151
  4.87930050, 2244883332.18784761
  4.88260179, 2239139342.92651415
  4.88590307, 2233410179.47782993
  4.88920436, 2227696024.61902666
  4.89250564, 2221996053.24626970
  4.89580693, 2216311052.45375729
  4.89910822, 2210638919.45406199
  4.90240950, 2204985710.61421919
  4.90571079, 2199340141.02615595
  4.90901207, 2193714283.16555357
  4.91231336, 2188099406.25913858
  4.91561465, 2182497838.51731682
  4.91891593, 2176914706.50299406
  4.92221722, 2171338983.13097334
  4.92551850, 2165779563.09765244
  4.92881979, 2160235125.79857540
  4.93212108, 2154708350.12470388
  4.93542236, 2149188798.70749140
  4.93872365, 2143687582.54251432
  4.94202493, 2138198302.55648422
  4.94532622, 2132720345.90666342
  4.94862750, 2127258281.12576127
  4.95192879, 2121808236.03552127
  4.95523008, 2116370547.53142047
  4.95853136, 2110946932.01064253
  4.96183265, 2105535452.14765525
  4.96513393, 2100139157.37958884
  4.96843522, 2094755179.19227886
  4.97173651, 2089382218.66240358
  4.97503779, 2084024298.37667799
  4.97833908, 2078678845.36814356
  4.98164036, 2073342726.91663456
  4.98494165, 2068022524.67702818
  4.98824293, 2062716128.35956812
  4.99154422, 2057420355.89341831
  4.99484551, 2052133651.24444032
  4.99814679, 2046861750.96043253
  5.00144808, 2041606701.23429823
  5.00474936, 2036353983.42828608
  5.00805065, 2031120053.74409366
  5.01135194, 2025899025.41972256
  5.01465322, 2020687766.78263450
  5.01795451, 2015486939.15207791
  5.02125579, 2010300424.21956396
  5.02455708, 2005121909.15613079
  5.02785837, 1999958555.59407520
  5.03115965, 1994804410.74738693
  5.03446094, 1989665033.93248415
  5.03776222, 1984534331.73976469
  5.04106351, 1979416561.66991711
  5.04436479, 1974308265.91003966
  5.04766608, 1969210752.63088059
  5.05096737, 1964126518.53775477
  5.05426865, 1959049846.62668252
  5.05756994, 1953986990.52863026
  5.06087122, 1948934045.00510383
  5.06417251, 1943891025.02830958
  5.06747380, 1938860309.47791624
  5.07077508, 1933838273.50626969
  5.07407637, 1928828433.14293599
  5.07737765, 1923828431.93197083
  5.08067894, 1918839774.24993610
  5.08398022, 1913858230.86002350
  5.08728151, 1908889536.00200176
  5.09058280, 1903930328.07308960
  5.09388408, 1898981544.37242842
  5.09718537, 1894042643.54759359
  5.10048665, 1889114490.41694951
  5.10378794, 1884194413.58186865
  5.10708923, 1879284160.27120447
  5.11039051, 1874384966.71668434
  5.11369180, 1869492979.92780137
  5.11699308, 1864614150.13160014
  5.12029437, 1859741021.68161345
  5.12359566, 1854880254.17610574
  5.12689694, 1850027360.90226841
  5.13019823, 1845182055.89867902
  5.13349951, 1840350462.39609909
  5.13680080, 1835524843.58837080
  5.14010208, 1830707778.75145149
  5.14340337, 1825901914.60293460
  5.14670466, 1821104895.03167701
  5.15000594, 1816315402.87543488
  5.15330723, 1811533186.31802201
  5.15660851, 1806759101.89137292
  5.15990980, 1801997785.36393404
  5.16321109, 1797241720.14966917
  5.16651237, 1792493741.63801646
  5.16981366, 1787756338.18321180
  5.17311494, 1783023934.56625676
  5.17641623, 1778302221.81083417
  5.17971751, 1773589231.99762154
  5.18301880, 1768883132.01119900
  5.18632009, 1764186237.63097048
  5.18962137, 1759496386.80161691
  5.19292266, 1754814396.76159120
  5.19622394, 1750137800.06428814
  5.19952523, 1745473224.73766780
  5.20282652, 1740814777.55697036
  5.20612780, 1736163285.70051217
  5.20942909, 1731520055.86624622
  5.21273037, 1726882618.23296762
  5.21603166, 1722253728.58907318
  5.21933295, 1717632639.38145018
  5.22263423, 1713017805.65123534
  5.22593552, 1708411555.14591241
  5.22923680, 1703811286.01056170
  5.23253809, 1699217259.59237814
  5.23583937, 1694632188.70752263
  5.23914066, 1690051856.18179870
  5.24244195, 1685481134.91885734
  5.24574323, 1680915826.33655262
  5.24904452, 1676355326.83808327
  5.25234580, 1671805479.01183748
  5.25564709, 1667258871.38568282
  5.25894838, 1662720257.11542320
  5.26224966, 1658187896.45631313
  5.26555095, 1653661077.59689093
  5.26885223, 1649143894.02205253
  5.27215352, 1644629767.01924801
  5.27545480, 1640122102.54486656
  5.27875609, 1635623144.93034863
  5.28205738, 1631128085.03815770
  5.28535866, 1626640471.51678610
  5.28865995, 1622157357.76972151
  5.29196123, 1617679534.62906694
  5.29526252, 1613210303.51610756
  5.29856381, 1608745304.65581059
  5.30186509, 1604286069.59397340
  5.30516638, 1599833919.86507797
  5.30846766, 1595386509.91263103
  5.31176895, 1590943080.54552197
  5.31507024, 1586509243.91563463
  5.31837152, 1582078162.43146348
  5.32167281, 1577652310.95739245
  5.32497409, 1573232803.73612475
  5.32827538, 1568819710.13322568
  5.33157666, 1564410734.69568658
  5.33487795, 1560006597.52520466
  5.33817924, 1555607544.78680682
  5.34148052, 1551214127.28209853
  5.34478181, 1546826667.36002135
  5.34808309, 1542444381.58510303
  5.35138438, 1538065561.20305705
  5.35468567, 1533692595.71900582
  5.35798695, 1529323597.03395915
  5.36128824, 1524960894.78598571
  5.36458952, 1520602726.58231592
  5.36789081, 1516245826.62684226
  5.37119209, 1511900396.95936346
  5.37449338, 1507556926.35372734
  5.37779467, 1503216660.97794414
  5.38109595, 1498882415.15480947
  5.38439724, 1494552024.56716156
  5.38769852, 1490225866.04097891
  5.39099981, 1485905870.01777792
  5.39430110, 1481588503.43094587
  5.39760238, 1477275630.11273551
  5.40090367, 1472968204.28050709
  5.40420495, 1468663761.55457067
  5.40750624, 1464364141.16306496
  5.41080752, 1460070430.72120428
  5.41410881, 1455778281.98704123
  5.41741010, 1451491513.11370492
  5.42071138, 1447208293.80329967
  5.42401267, 1442930147.58824706
  5.42731395, 1438656058.66771126
  5.43061524, 1434385514.30848956
  5.43391653, 1430118330.56976676
  5.43721781, 1425855891.33235765
  5.44051910, 1421596581.16213131
  5.44382038, 1417340711.38290715
  5.44712167, 1413090818.33318257
  5.45042296, 1408843167.81365275
  5.45372424, 1404597039.70063782
  5.45702553, 1400358974.13531160
  5.46032681, 1396122546.13832283
  5.46362810, 1391890056.85240340
  5.46692938, 1387661341.11039686
  5.47023067, 1383435511.55452919
  5.47353196, 1379213801.02565360
  5.47683324, 1374995978.85102630
  5.48013453, 1370780490.17004943
  5.48343581, 1366569197.40659952
  5.48673710, 1362361020.14451790
  5.49003839, 1358156375.67673373
  5.49333967, 1353954462.61866856
  5.49664096, 1349755903.61807394
  5.49994224, 1345561580.59833908
  5.50324353, 1341370080.59565210
  5.50654481, 1337181893.07241631
  5.50984610, 1332995930.55141902
  5.51314739, 1328815654.44304585
  5.51644867, 1324634765.43583632
  5.51974996, 1320459477.68959284
  5.52305124, 1316286935.29528213
  5.52635253, 1312118666.39485455
  5.52965382, 1307952463.04809165
  5.53295510, 1303789044.31333876
  5.53625639, 1299627189.25438356
  5.53955767, 1295470066.55653119
  5.54285896, 1291314730.48372555
  5.54616025, 1287162781.58207679
  5.54946153, 1283014904.87347198
  5.55276282, 1278868922.93146372
  5.55606410, 1274724759.88016748
  5.55936539, 1270584860.76476574
  5.56266667, 1266448306.31856251
  5.56596796, 1262312275.02822900
  5.56926925, 1258181066.77796721
  5.57257053, 1254051748.45767426
  5.57587182, 1249926135.32162356
  5.57917310, 1245801391.16609478
  5.58247439, 1241679541.06234384
  5.58577568, 1237561011.60983086
  5.58907696, 1233444364.68719602
  5.59237825, 1229332550.15255070
  5.59567953, 1225220983.67328191
  5.59898082, 1221111794.46799421
  5.60228210, 1217007901.50959897
  5.60558339, 1212903908.24966526
  5.60888468, 1208803940.63691759
  5.61218596, 1204705977.06227660
  5.61548725, 1200610878.95336652
  5.61878853, 1196516753.50903463
  5.62208982, 1192426494.49614000
  5.62539111, 1188338275.89766192
  5.62869239, 1184251333.98823285
  5.63199368, 1180168313.94393969
  5.63529496, 1176086649.80840659
  5.63859625, 1172009288.83754730
  5.64189754, 1167931983.40189838
  5.64519882, 1163858676.63563991
  5.64850011, 1159786473.50402594
  5.65180139, 1155715489.79145670
