  2.95134956, 2873431092.94372320
  2.95465084, 2878964505.62776566
  2.95795213, 2886347227.20123720
  2.96125342, 2893513470.55597115
  2.96455470, 2899644666.30366468
  2.96785599, 2907228414.35212755
  2.97115727, 2912284816.15280724
  2.97445856, 2920214939.79761028
  2.97775985, 2939549438.59427261
  2.98106113, 2940440705.28816509
  2.98436242, 2946069026.37509537
  2.98766370, 2951258709.40769386
  2.99096499, 2957900532.00116110
  2.99426628, 2965735718.63624144
  2.99756756, 2972554075.51050949
  3.00086885, 2979739303.32479668
  3.00417013, 2988311368.23904896
  3.00747142, 2996337910.82106781
  3.01077270, 3004562784.15308857
  3.01407399, 3015655490.83863306
  3.01737528, 3023456052.34836340
  3.02067656, 3030831300.10754347
  3.02397785, 3038609963.75154161
  3.02727913, 3046279820.11150694
  3.03058042, 3053428154.59027481
  3.03388171, 3060513643.46546412
  3.03718299, 3068123013.00545216
  3.04048428, 3076093805.94463444
  3.04378556, 3083699755.81328678
  3.04708685, 3091693295.84730673
  3.05038813, 3099666234.64437103
  3.05368942, 3107425773.13682365
  3.05699071, 3114825250.54956627
  3.06029199, 3122463441.87217236
  3.06359328, 3130559499.49034548
  3.06689456, 3138715140.72050428
  3.07019585, 3146988082.16145563
  3.07349714, 3158095166.11210203
  3.07679842, 3164204847.08358383
  3.08009971, 3167468561.71393061
  3.08340099, 3171480019.94484043
  3.08670228, 3174513125.32320023
  3.09000357, 3177252516.21903753
  3.09330485, 3180448889.43893433
  3.09660614, 3183586330.03868723
  3.09990742, 3186753235.98623276
  3.10320871, 3191260405.75084972
  3.10650999, 3194459384.66161871
  3.10981128, 3197466168.00021553
  3.11311257, 3200713410.98864841
  3.11641385, 3203901634.98765993
  3.11971514, 3207557402.51801729
  3.12301642, 3211522143.07653141
  3.12631771, 3215623596.62780619
  3.12961900, 3221305185.35060215
  3.13292028, 3226298736.93109083
  3.13622157, 3231504835.15228891
  3.13952285, 3236855764.68328333
  3.14282414, 3242351764.96125698
  3.14612542, 3247781297.29696226
  3.14942671, 3253798994.43722916
  3.15272800, 3260219725.08930349
  3.15602928, 3266840484.97101974
  3.15933057, 3274288288.67623329
  3.16263185, 3282286944.13018179
  3.16593314, 3290534714.34192467
  3.16923443, 3298851866.82632732
  3.17253571, 3307041061.68087292
  3.17583700, 3315208296.23458338
  3.17913828, 3323332264.15619564
  3.18243957, 3331603645.98231554
  3.18574086, 3339254934.64588594
  3.18904214, 3344964923.03271246
  3.19234343, 3348365153.04508495
  3.19564471, 3350771577.22749329
  3.19894600, 3353184803.36211443
  3.20224728, 3355926090.37722683
  3.20554857, 3359074728.76138496
  3.20884986, 3362904242.27275801
  3.21215114, 3367383543.07233620
  3.21545243, 3372333167.07176781
  3.21875371, 3378665351.65419769
  3.22205500, 3385820926.75742722
  3.22535629, 3392080881.53190947
  3.22865757, 3399346549.94480562
  3.23195886, 3406161878.53128910
  3.23526014, 3411313848.46903133
  3.23856143, 3418998587.39563799
  3.24186271, 3425437176.58407688
  3.24516400, 3431532321.57928705
  3.24846529, 3439775156.01065731
  3.25176657, 3445400572.86745596
  3.25506786, 3448334694.75919247
  3.25836914, 3452265917.86496305
  3.26167043, 3456532049.58205700
  3.26497172, 3464524324.71863651
  3.26827300, 3469680971.32489824
  3.27157429, 3478808248.80183363
  3.27487557, 3484125042.97322226
  3.27817686, 3493686074.81619692
  3.28147815, 3499058080.80708122
  3.28477943, 3507321309.08721638
  3.28808072, 3514416052.75811911
  3.29138200, 3521550149.65928078
  3.29468329, 3529357775.18459988
  3.29798457, 3537712802.50434637
  3.30128586, 3544629508.64955187
  3.30458715, 3552271350.27357721
  3.30788843, 3559016929.57964325
  3.31118972, 3566769785.12463474
  3.31449100, 3574507213.64791107
  3.31779229, 3580177784.72999525
  3.32109358, 3585086028.96272850
  3.32439486, 3590285833.57723856
  3.32769615, 3596816363.97112036
  3.33099743, 3602416711.55728722
  3.33429872, 3608098040.97236729
  3.33760000, 3613538701.89269876
  3.34090129, 3619337427.57329082
  3.34420258, 3623555049.95019865
  3.34750386, 3627997401.47117043
  3.35080515, 3633323357.68880606
  3.35410643, 3638694044.30685759
  3.35740772, 3645341846.38902092
  3.36070901, 3650174811.10892534
  3.36401029, 3657876487.51444149
  3.36731158, 3666069159.98050642
  3.37061286, 3675839007.67540741
  3.37391415, 3684823931.54845285
  3.37721544, 3692779479.56142569
  3.38051672, 3700491101.56917000
  3.38381801, 3708343248.98463202
  3.38711929, 3715854112.91328955
  3.39042058, 3723200114.31301355
  3.39372186, 3730823833.27313137
  3.39702315, 3738449393.70218182
  3.40032444, 3746272298.56269979
  3.40362572, 3754104162.30465508
  3.40692701, 3761696718.16722155
  3.41022829, 3769349942.03440428
  3.41352958, 3776605756.92119694
  3.41683087, 3783260211.03579092
  3.42013215, 3790058207.01971817
  3.42343344, 3796795052.04139137
  3.42673472, 3803766328.13159370
  3.43003601, 3811161998.85031223
  3.43333729, 3819748989.33735275
  3.43663858, 3828436457.95177412
  3.43993987, 3836916972.13301563
  3.44324115, 3845553669.07971144
  3.44654244, 3854382551.15546179
  3.44984372, 3863256812.42964220
  3.45314501, 3872507359.29413128
  3.45644630, 3881715607.87908411
  3.45974758, 3891066143.70692921
  3.46304887, 3900420284.70999622
  3.46635015, 3909292724.91793823
  3.46965144, 3917956624.78331566
  3.47295272, 3926105657.68983316
  3.47625401, 3934491588.27018452
  3.47955530, 3942246028.66496038
  3.48285658, 3950240729.91281509
  3.48615787, 3958124607.19699812
  3.48945915, 3966181007.50893164
  3.49276044, 3974579840.84516239
  3.49606173, 3983527095.34456968
  3.49936301, 3992857918.04379845
  3.50266430, 3995807247.43172216
  3.50596558, 4004273311.00429630
  3.50926687, 4011540437.98325443
  3.51256816, 4019287324.57072306
  3.51586944, 4025999345.99889994
  3.51917073, 4032894743.66976690
  3.52247201, 4039360630.11910439
  3.52577330, 4045786289.46996784
  3.52907458, 4052298490.20783138
  3.53237587, 4058811228.47635221
  3.53567716, 4065169325.68762112
  3.53897844, 4071347846.01011086
  3.54227973, 4077903662.54249859
  3.54558101, 4084729636.08280754
  3.54888230, 4091966761.15333700
  3.55218359, 4094072767.54956007
  3.55548487, 4099344344.90585995
  3.55878616, 4104965177.42748213
  3.56208744, 4110060725.64859438
  3.56538873, 4115172269.82743406
  3.56869001, 4119507395.26396942
  3.57199130, 4123644012.40020418
  3.57529259, 4127418111.85515928
  3.57859387, 4131260616.04249859
  3.58189516, 4135352936.89344025
  3.58519644, 4139794521.09663153
  3.58849773, 4145216185.95996046
  3.59179902, 4150763344.90318203
  3.59510030, 4157766763.02696323
  3.59840159, 4164966491.77226210
  3.60170287, 4172502856.88394928
  3.60500416, 4181028405.72787237
  3.60830545, 4190057532.51150560
  3.61160673, 4199691540.14403677
  3.61490802, 4209722090.37941456
  3.61820930, 4221203216.76775789
  3.62151059, 4232492453.95969439
  3.62481187, 4243995500.95332909
  3.62811316, 4255489701.20619583
  3.63141445, 4266894123.39989281
  3.63471573, 4278308682.07894897
  3.63801702, 4289770266.60674429
  3.64131830, 4301674180.61271763
  3.64461959, 4313582378.46000385
  3.64792088, 4325814232.33486652
  3.65122216, 4338645998.83976936
  3.65452345, 4352672280.49219036
  3.65782473, 4367072273.49042511
  3.66112602, 4381189059.65221310
  3.66442730, 4397397701.51644611
  3.66772859, 4405951162.73712921
  3.67102988, 4418125533.19308472
  3.67433116, 4431132483.13020897
  3.67763245, 4443997419.86635876
  3.68093373, 4456756582.86898613
  3.68423502, 4468283219.91318512
  3.68753631, 4478735540.97753239
  3.69083759, 4483920643.43520069
  3.69413888, 4490187572.18527889
  3.69744016, 4496534235.62556839
  3.70074145, 4503221218.34600735
  3.70404274, 4509988850.13028622
  3.70734402, 4517750589.82891655
  3.71064531, 4525640122.07202530
  3.71394659, 4532921394.04231262
  3.71724788, 4540596452.27947521
  3.72054916, 4548262754.78465366
  3.72385045, 4556069534.68544197
  3.72715174, 4563918951.65814686
  3.73045302, 4571770734.72737598
  3.73375431, 4579580878.26600838
  3.73705559, 4587521852.02738094
  3.74035688, 4595705914.21441364
  3.74365817, 4604188180.17929077
  3.74695945, 4612819227.32788467
  3.75026074, 4622119002.88592339
  3.75356202, 4630058035.84007740
  3.75686331, 4638986641.24020672
  3.76016459, 4647644281.95804596
  3.76346588, 4656423713.17517567
  3.76676717, 4665665669.49957943
  3.77006845, 4674933621.02988052
  3.77336974, 4684287724.79032993
  3.77667102, 4693472230.93106174
  3.77997231, 4702798503.28364182
  3.78327360, 4712029975.93914986
  3.78657488, 4721029397.75985050
  3.78987617, 4729914243.84940624
  3.79317745, 4738309709.73338699
  3.79647874, 4746318628.68035984
  3.79978003, 4754053882.72897816
  3.80308131, 4762052612.33713627
  3.80638260, 4770317072.35225964
  3.80968388, 4778436744.09723854
  3.81298517, 4786171528.44452095
  3.81628645, 4793794735.46161938
  3.81958774, 4801055040.43953800
  3.82288903, 4807973448.27280045
  3.82619031, 4814580976.26458931
  3.82949160, 4821208045.34474754
  3.83279288, 4827639124.60259151
  3.83609417, 4833954122.28307819
  3.83939546, 4840404775.20432568
  3.84269674, 4847015607.51237392
  3.84599803, 4853601940.29744434
  3.84929931, 4860101546.72601795
  3.85260060, 4866210287.61889267
  3.85590188, 4872083117.85217285
  3.85920317, 4877639693.06231499
  3.86250446, 4882420642.12500668
  3.86580574, 4887182254.43637180
  3.86910703, 4892620109.76307011
  3.87240831, 4899416461.08543873
  3.87570960, 4907293875.19350433
  3.87901089, 4915546879.19858265
  3.88231217, 4923627209.21734047
  3.88561346, 4931679764.85342407
  3.88891474, 4939988051.61504841
  3.89221603, 4948512023.05461025
  3.89551732, 4956991530.59241676
  3.89881860, 4965159393.94214153
  3.90211989, 4963935849.18635941
  3.90542117, 4965768542.75710583
  3.90872246, 4971932042.69701385
  3.91202374, 4978032089.39142609
  3.91532503, 4985559977.34802437
  3.91862632, 4992287220.45768547
  3.92192760, 5000172030.16781998
  3.92522889, 5008551133.42615604
  3.92853017, 5017693716.13552189
  3.93183146, 5026848845.45144367
  3.93513275, 5035269922.97627831
  3.93843403, 5043103917.20381927
  3.94173532, 5050616693.77046490
  3.94503660, 5057566355.59125137
  3.94833789, 5064447016.76629448
  3.95163917, 5071362447.46391964
  3.95494046, 5077939810.84369469
  3.95824175, 5084506021.94845295
  3.96154303, 5090565186.78534412
  3.96484432, 5096147050.52117920
  3.96814560, 5101599304.01408195
  3.97144689, 5107205598.99641895
  3.97474818, 5112879429.43596840
  3.97804946, 5118682311.28433704
  3.98135075, 5124473069.33004951
  3.98465203, 5130259085.18421555
  3.98795332, 5136615867.15881920
  3.99125461, 5143333285.33710384
  3.99455589, 5150771378.63313580
  3.99785718, 5158497745.44666100
  4.00115846, 5163434028.38381767
  4.00445975, 5168513239.34054184
  4.00776103, 5175421487.45439529
  4.01106232, 5181755995.04693031
  4.01436361, 5187773927.12279510
  4.01766489, 5195498119.14026260
  4.02096618, 5201569424.14443684
  4.02426746, 5207854520.84419537
  4.02756875, 5214166245.99935818
  4.03087004, 5220921614.82522297
  4.03417132, 5227840828.14370728
  4.03747261, 5234765379.22242737
  4.04077389, 5241747234.53681469
  4.04407518, 5248929379.71362019
  4.04737646, 5256333030.22823048
  4.05067775, 5264156874.26516151
  4.05397904, 5272302889.62514877
  4.05728032, 5280633092.66265106
  4.06058161, 5289234594.58580685
  4.06388289, 5297838722.14877224
  4.06718418, 5306963110.51527882
  4.07048547, 5316066010.66341400
  4.07378675, 5324813860.07965565
  4.07708804, 5332808977.82659817
  4.08038932, 5340143929.40781593
  4.08369061, 5347278694.00860977
  4.08699190, 5354091588.91976070
  4.09029318, 5360439314.14546299
  4.09359447, 5366357155.52885151
  4.09689575, 5371763540.79885960
  4.10019704, 5376490719.88899422
  4.10349832, 5381122667.44111061
  4.10679961, 5384768832.11797714
  4.11010090, 5387898639.42079830
  4.11340218, 5390715640.79192734
  4.11670347, 5393098499.68664455
  4.12000475, 5395173745.90367222
  4.12330604, 5397344260.88027573
  4.12660733, 5399510465.87010002
  4.12990861, 5401098411.82097149
  4.13320990, 5403206959.37091541
  4.13651118, 5405026009.63758564
  4.13981247, 5406974466.37306213
  4.14311375, 5409005552.41121292
  4.14641504, 5411362478.08571625
  4.14971633, 5413515060.88095284
  4.15301761, 5415203592.66829109
  4.15631890, 5416434543.36553288
  4.15962018, 5417203958.71437836
  4.16292147, 5417207560.56513309
  4.16622276, 5412520422.51428223
  4.16952404, 5412146785.23653793
  4.17282533, 5411896532.42136955
  4.17612661, 5411149809.29041862
  4.17942790, 5407806841.48301125
  4.18272918, 5401643103.61413956
  4.18603047, 5399778114.09445953
  4.18933176, 5398137947.97495747
  4.19263304, 5396576347.61121845
  4.19593433, 5395071198.58828640
  4.19923561, 5393901671.81151199
  4.20253690, 5392964253.05656147
  4.20583819, 5392323112.00544930
  4.20913947, 5391750411.44517422
  4.21244076, 5391277616.40556431
  4.21574204, 5390287688.00128365
  4.21904333, 5389509726.87657833
  4.22234462, 5389247440.99621296
  4.22564590, 5389765888.08223152
  4.22894719, 5390284160.58437157
  4.23224847, 5391531624.65179920
  4.23554976, 5392735642.51947880
  4.23885104, 5393700330.33742523
  4.24215233, 5394279183.16512966
  4.24545362, 5394495884.17184925
  4.24875490, 5394556479.67942142
  4.25205619, 5394524636.68082619
  4.25535747, 5394921012.86046982
  4.25865876, 5395211241.30692387
  4.26196005, 5395222749.12602711
  4.26526133, 5393843001.95736694
  4.26856262, 5391999364.53046036
  4.27186390, 5388949091.87150002
  4.27516519, 5384506644.54040241
  4.27846647, 5378743046.06021309
  4.28176776, 5371983968.97762871
  4.28506905, 5364093174.71073627
  4.28837033, 5355556674.72744274
  4.29167162, 5347027463.44111633
  4.29497290, 5338308345.90269279
  4.29827419, 5330139975.07914925
  4.30157548, 5320892854.33353901
  4.30487676, 5310765637.77218246
  4.30817805, 5296887595.51450062
  4.31147933, 5283488200.96842384
  4.31478062, 5271376984.03271580
  4.31808191, 5260131164.33948994
  4.32138319, 5247402797.82332325
  4.32468448, 5236267150.05653095
  4.32798576, 5226807468.97752857
  4.33128705, 5217828948.41382980
  4.33458833, 5208016895.23906422
  4.33788962, 5198914543.62542629
  4.34119091, 5190356760.27676296
  4.34449219, 5179534545.75904465
  4.34779348, 5159648771.70344162
  4.35109476, 5144733782.53334045
  4.35439605, 5131646083.52828979
  4.35769734, 5119844168.31930923
  4.36099862, 5107902244.36988449
  4.36429991, 5096387903.32338047
  4.36760119, 5083833482.40559673
  4.37090248, 5071761237.02985096
  4.37420376, 5057847867.28472233
  4.37750505, 5043006529.22793293
  4.38080634, 5030948308.89179897
  4.38410762, 5021612316.20092106
  4.38740891, 5011936038.59917545
  4.39071019, 5002498433.97494602
  4.39401148, 4993445659.27012730
  4.39731277, 4983894336.48716736
  4.40061405, 4973875986.58725548
  4.40391534, 4964178891.67386818
  4.40721662, 4954086977.29199409
  4.41051791, 4944346441.81935596
  4.41381920, 4934847931.92735577
  4.41712048, 4930815268.89676189
  4.42042177, 4920369031.62345791
  4.42372305, 4910178914.16917992
  4.42702434, 4914559065.56851673
  4.43032562, 4904138582.60184956
  4.43362691, 4897699456.79051685
  4.43692820, 4890602021.21238708
  4.44022948, 4879920600.16702843
  4.44353077, 4872834744.18831253
  4.44683205, 4864694234.76758957
  4.45013334, 4856612564.08650970
  4.45343463, 4848394662.14970016
  4.45673591, 4840387883.64059448
  4.46003720, 4832515024.18968105
  4.46333848, 4824912594.60437584
  4.46663977, 4817326786.59695339
  4.46994105, 4809959025.36892796
  4.47324234, 4802867490.59853363
  4.47654363, 4795456779.64830589
  4.47984491, 4788266900.61029243
  4.48314620, 4780941325.26600742
  4.48644748, 4774161573.40911388
  4.48974877, 4766831628.18033695
  4.49305006, 4759110110.34588242
  4.49635134, 4750769014.80889702
  4.49965263, 4742435001.59996033
  4.50295391, 4733827611.98307991
  4.50625520, 4724794234.25684834
  4.50955649, 4715913025.77279377
  4.51285777, 4706521409.79226685
  4.51615906, 4697786820.31109715
  4.51946034, 4688625474.81368351
  4.52276163, 4670776059.98618889
  4.52606291, 4663850393.75162888
  4.52936420, 4654078639.48832893
  4.53266549, 4644638287.87841415
  4.53596677, 4633287272.32337093
  4.53926806, 4625319859.20082569
  4.54256934, 4616361558.17668819
  4.54587063, 4607753679.72776031
  4.54917192, 4599518328.02339745
  4.55247320, 4593598952.29618168
  4.55577449, 4587334921.50475216
  4.55907577, 4580138850.68695068
  4.56237706, 4573322059.84047031
  4.56567834, 4557108637.44666958
  4.56897963, 4552129191.97744846
  4.57228092, 4544638828.09029770
  4.57558220, 4538433170.89086914
  4.57888349, 4531634831.70278740
  4.58218477, 4524038292.86343861
  4.58548606, 4516324085.85741043
  4.58878735, 4508296869.75592232
  4.59208863, 4499952176.55854607
  4.59538992, 4491481640.14905739
  4.59869120, 4482503478.36635017
  4.60199249, 4473100306.69189358
  4.60529378, 4465264039.91802120
  4.60859506, 4457911668.18503284
  4.61189635, 4451266569.68326855
  4.61519763, 4444863901.32196808
  4.61849892, 4438567023.90134716
  4.62180020, 4432348854.77285194
  4.62510149, 4425534582.06610584
  4.62840278, 4418992738.12919331
  4.63170406, 4412167119.18876743
  4.63500535, 4405118468.65303993
  4.63830663, 4397514525.36552334
  4.64160792, 4389120272.19787598
  4.64490921, 4379553587.59088898
  4.64821049, 4367571262.86902046
  4.65151178, 4359077202.62298298
  4.65481306, 4351393163.61208534
  4.65811435, 4343815265.10098457
  4.66141563, 4336569470.02822781
  4.66471692, 4328465826.65830421
  4.66801821, 4321975939.49383068
  4.67131949, 4314983623.59352589
  4.67462078, 4309452673.42696190
  4.67792206, 4303857228.39281750
  4.68122335, 4298099217.74264908
  4.68452464, 4291982662.01216936
  4.68782592, 4285697373.36888742
  4.69112721, 4279551162.73121500
  4.69442849, 4271867775.77575159
  4.69772978, 4266582420.82696629
  4.70103107, 4261896631.15743160
  4.70433235, 4258975342.74587250
  4.70763364, 4257454042.33576012
  4.71093492, 4255906504.06956816
  4.71423621, 4254591000.10191441
  4.71753749, 4252324831.58023977
  4.72083878, 4249389556.07805634
  4.72414007, 4245617200.23522329
  4.72744135, 4241829776.19149685
  4.73074264, 4237376628.72779417
  4.73404392, 4232041275.78083897
  4.73734521, 4225628513.09036350
  4.74064650, 4218747195.94053793
  4.74394778, 4211052606.24395704
  4.74724907, 4203808491.87958956
  4.75055035, 4196889011.71045685
  4.75385164, 4190183198.23581123
  4.75715292, 4176056196.38696575
  4.76045421, 4169189957.85363388
  4.76375550, 4159769315.38061333
  4.76705678, 4151044609.77638912
  4.77035807, 4143223573.78562546
  4.77365935, 4135873844.02234268
  4.77696064, 4127826199.88446569
  4.78026193, 4119139768.15797377
  4.78356321, 4108999288.69628525
  4.78686450, 4097728587.20288086
  4.79016578, 4088178292.98791361
  4.79346707, 4078946883.47627783
  4.79676835, 4069532045.21508884
  4.80006964, 4061103394.87503624
  4.80337093, 4054540726.03933001
  4.80667221, 4049268712.67941809
  4.80997350, 4044789713.63582373
  4.81327478, 4040591577.55471420
  4.81657607, 4036605163.48125935
  4.81987736, 4032471725.77494669
  4.82317864, 4028131560.06525898
  4.82647993, 4023721187.14724445
  4.82978121, 4019372825.04892969
  4.83308250, 4015647630.18353271
  4.83638379, 4012454348.62336493
  4.83968507, 4009175031.20793533
  4.84298636, 4006025552.70870161
  4.84628764, 4002770690.42705631
  4.84958893, 3999046963.43109179
  4.85289021, 3994721389.12264538
  4.85619150, 3990473458.34672832
  4.85949279, 3985791254.33209419
  4.86279407, 3980907768.37659502
  4.86609536, 3975775942.89147854
  4.86939664, 3970563822.01828289
  4.87269793, 3965038822.22701931
  4.87599922, 3959289869.32412338
  4.87930050, 3953356113.74601746
  4.88260179, 3946878800.50502443
  4.88590307, 3940016665.81889725
  4.88920436, 3933022219.96871281
  4.89250564, 3925785155.12914991
  4.89580693, 3918543671.56294680
  4.89910822, 3911342105.77549219
  4.90240950, 3904171705.58478308
  4.90571079, 3897209275.04016685
  4.90901207, 3890476961.13389158
  4.91231336, 3884020226.15874529
  4.91561465, 3877918576.91189337
  4.91891593, 3872122298.47139502
  4.92221722, 3866795552.94602537
  4.92551850, 3861833259.69675970
  4.92881979, 3857325991.85331869
  4.93212108, 3852766021.61566925
  4.93542236, 3848699388.35936689
  4.93872365, 3844004486.98083782
  4.94202493, 3840152090.21524715
  4.94532622, 3835276230.11784887
  4.94862750, 3833409299.90861654
  4.95192879, 3831347169.87444687
  4.95523008, 3827112470.56253195
  4.95853136, 3821129681.90589046
  4.96183265, 3813995608.12444925
  4.96513393, 3808902775.01983500
  4.96843522, 3806024713.78815699
  4.97173651, 3802588302.56231880
  4.97503779, 3798691693.70017385
  4.97833908, 3794211462.33447075
  4.98164036, 3789401749.47373962
  4.98494165, 3784953193.86769199
  4.98824293, 3780767625.48384285
  4.99154422, 3774852048.95210505
  4.99484551, 3768474613.91900063
  4.99814679, 3762464125.47733450
  5.00144808, 3756376342.79080391
  5.00474936, 3751936985.12932730
  5.00805065, 3747234497.23125219
  5.01135194, 3744002720.17718983
  5.01465322, 3739823620.83781767
  5.01795451, 3735661697.80866146
  5.02125579, 3731356375.45886230
  5.02455708, 3726683693.15485048
  5.02785837, 3722081480.21290970
  5.03115965, 3718151845.82618189
  5.03446094, 3714147839.72698450
  5.03776222, 3709956195.86208725
  5.04106351, 3704967581.89849424
  5.04436479, 3700377660.30254173
  5.04766608, 3695594618.00807095
  5.05096737, 3689606435.59601498
  5.05426865, 3679540888.63610029
  5.05756994, 3673360606.51955938
  5.06087122, 3671997388.72301912
  5.06417251, 3671405593.32339668
  5.06747380, 3671078228.66511965
  5.07077508, 3669068368.62529564
  5.07407637, 3663637102.52269650
  5.07737765, 3658217328.78315258
  5.08067894, 3654369669.15787745
  5.08398022, 3647746691.90104198
  5.08728151, 3645048838.39160013
  5.09058280, 3641390590.34277344
  5.09388408, 3637826039.07228899
  5.09718537, 3636115641.62641573
  5.10048665, 3631752093.14995909
  5.10378794, 3627774926.64048386
  5.10708923, 3623584487.83713770
  5.11039051, 3619176479.66658115
  5.11369180, 3614584484.21559048
  5.11699308, 3609991241.50242662
  5.12029437, 3605654884.12975788
  5.12359566, 3601556735.73740101
  5.12689694, 3597324739.32626486
  5.13019823, 3592932622.47475481
  5.13349951, 3588462648.59654284
  5.13680080, 3583889773.82166338
  5.14010208, 3579390743.35454702
  5.14340337, 3574812087.15659094
  5.14670466, 3570029421.29303360
  5.15000594, 3567150269.06476641
  5.15330723, 3562468121.54716730
  5.15660851, 3563162311.89765024
  5.15990980, 3564751755.31619024
  5.16321109, 3564346681.48102760
  5.16651237, 3564457461.10558128
  5.16981366, 3562930114.02551413
  5.17311494, 3562859739.36105728
  5.17641623, 3559762455.34818983
  5.17971751, 3555963521.75170565
  5.18301880, 3551864393.52083206
  5.18632009, 3548183555.99332237
  5.18962137, 3543686760.63078117
  5.19292266, 3539679600.69949007
  5.19622394, 3535964193.82860661
  5.19952523, 3532158502.30554485
  5.20282652, 3528154530.32706690
  5.20612780, 3534576780.34154510
  5.20942909, 3532192501.20920849
  5.21273037, 3527475485.77585983
  5.21603166, 3523517239.62542725
  5.21933295, 3519903222.35352755
  5.22263423, 3516576620.80610657
  5.22593552, 3513576731.34236860
  5.22923680, 3511025382.81131315
  5.23253809, 3508851415.94323349
  5.23583937, 3506951288.86143923
  5.23914066, 3505544008.89129305
  5.24244195, 3503916480.86317682
  5.24574323, 3502141665.94932318
  5.24904452, 3500266789.52440691
  5.25234580, 3498225407.83493137
  5.25564709, 3496136750.08740187
  5.25894838, 3493980263.20689726
  5.26224966, 3491790275.70394993
  5.26555095, 3489550722.09438848
  5.26885223, 3487247146.92668915
  5.27215352, 3484850484.09962463
  5.27545480, 3482320539.10381413
  5.27875609, 3479624819.88527441
  5.28205738, 3476752422.87715721
  5.28535866, 3473692898.72040462
  5.28865995, 3470460818.05478382
  5.29196123, 3467078100.67798424
  5.29526252, 3463565818.92721605
  5.29856381, 3459946232.48430347
  5.30186509, 3456191006.71885490
  5.30516638, 3452322910.84457493
  5.30846766, 3448323066.00978279
  5.31176895, 3444216973.89831924
  5.31507024, 3440022662.42974091
  5.31837152, 3435746796.06169176
  5.32167281, 3431373399.84307051
  5.32497409, 3426810743.51999998
  5.32827538, 3422211867.24623013
  5.33157666, 3417639298.33089685
  5.33487795, 3413085682.16054487
  5.33817924, 3408479086.16296530
  5.34148052, 3403903362.10603809
  5.34478181, 3399412634.87463427
  5.34808309, 3394945615.05688620
  5.35138438, 3390516153.31224871
  5.35468567, 3386085119.94303703
  5.35798695, 3381641491.60598469
  5.36128824, 3377171388.23736572
  5.36458952, 3372685821.96177387
  5.36789081, 3368183913.81295347
  5.37119209, 3363670897.90186930
  5.37449338, 3359167809.35242939
  5.37779467, 3354771509.04756212
  5.38109595, 3350449704.77946186
  5.38439724, 3346228024.91881418
  5.38769852, 3342113701.15866947
  5.39099981, 3338072924.15798426
  5.39430110, 3334045908.76774693
  5.39760238, 3330030713.33823252
  5.40090367, 3326035254.36051893
  5.40420495, 3322008877.41963100
  5.40750624, 3317966548.45487690
  5.41080752, 3313945858.33650827
  5.41410881, 3309976002.15007114
  5.41741010, 3306119478.80946255
  5.42071138, 3302353091.09260416
  5.42401267, 3298597875.38548136
  5.42731395, 3294959365.32893229
  5.43061524, 3291312831.99201250
  5.43391653, 3287693422.45938444
  5.43721781, 3284114703.79595709
  5.44051910, 3280512200.51205921
  5.44382038, 3276941783.13462114
  5.44712167, 3273351050.81949568
  5.45042296, 3269824732.21867180
  5.45372424, 3270734003.67534971
  5.45702553, 3267147986.23609161
  5.46032681, 3264082074.91687298
  5.46362810, 3260740855.93732500
  5.46692938, 3256985910.55255270
  5.47023067, 3253452052.69104671
  5.47353196, 3249742534.06832123
  5.47683324, 3246088912.49456310
  5.48013453, 3242453955.91333580
  5.48343581, 3238831161.84301758
  5.48673710, 3235165631.09133339
  5.49003839, 3231461267.10463333
  5.49333967, 3227692720.97216272
  5.49664096, 3223905533.42778158
  5.49994224, 3220056038.26134062
  5.50324353, 3216458184.95816517
  5.50654481, 3212932317.60603476
  5.50984610, 3209538323.66110468
  5.51314739, 3206180081.56514025
  5.51644867, 3202787533.42889357
  5.51974996, 3199282828.30998611
  5.52305124, 3195686188.80637503
  5.52635253, 3192096844.14384842
  5.52965382, 3188459963.74089050
  5.53295510, 3184832903.66251183
  5.53625639, 3181215519.46363211
  5.53955767, 3177586495.32646370
  5.54285896, 3173916954.16894341
  5.54616025, 3171113554.21984053
  5.54946153, 3168364436.12052250
  5.55276282, 3164826650.78623104
  5.55606410, 3156556722.85522366
  5.55936539, 3152814065.55844069
  5.56266667, 3148773262.15431404
  5.56596796, 3145036357.33936310
  5.56926925, 3141291017.38223696
  5.57257053, 3137483922.14200211
  5.57587182, 3133688212.86750746
  5.57917310, 3129846417.85363436
  5.58247439, 3125990217.47042942
  5.58577568, 3122118745.88693237
  5.58907696, 3118253515.74375677
  5.59237825, 3114355744.01205444
  5.59567953, 3110450453.02178144
  5.59898082, 3106543630.51109934
  5.60228210, 3102581701.11809444
  5.60558339, 3098619654.82374239
  5.60888468, 3094654521.08423281
  5.61218596, 3090622669.13599110
  5.61548725, 3086553584.96065235
  5.61878853, 3082447087.02056551
  5.62208982, 3078300620.84096384
  5.62539111, 3074110202.28103733
  5.62869239, 3069874039.50891590
  5.63199368, 3065706056.11358976
  5.63529496, 3061433270.53079176
  5.63859625, 3057148246.68992329
  5.64189754, 3052859710.35446978
  5.64519882, 3048592138.03815556
  5.64850011, 3044386083.26361036
  5.65180139, 3040170919.09922504
  5.65510268, 3035941316.80062246
  5.65840396, 3031757168.10158300
  5.66170525, 3027546076.02809429
  5.66500654, 3023451620.11022854
